center,left,right,steering,throttle,brake,speed
IMG\center_2026_08_31_21_59_31_859.jpg,IMG\left_2026_08_31_21_59_31_859.jpg,IMG\right_2026_08_31_21_59_31_859.jpg,-0.3688554,1.0,0.0,30.1787
IMG\center_2026_08_31_21_59_31_963.jpg,IMG\left_2026_08_31_21_59_31_963.jpg,IMG\right_2026_08_31_21_59_31_963.jpg,-0.05962015,1.0,0.0,30.19024
IMG\center_2026_08_31_21_59_32_068.jpg,IMG\left_2026_08_31_21_59_32_068.jpg,IMG\right_2026_08_31_21_59_32_068.jpg,0.0,1.0,0.0,30.18888
IMG\center_2026_08_31_21_59_32_169.jpg,IMG\left_2026_08_31_21_59_32_169.jpg,IMG\right_2026_08_31_21_59_32_169.jpg,0.0,1.0,0.0,30.19061
IMG\center_2026_08_31_21_59_32_275.jpg,IMG\left_2026_08_31_21_59_32_275.jpg,IMG\right_2026_08_31_21_59_32_275.jpg,0.0,1.0,0.0,30.18953
IMG\center_2026_08_31_21_59_32_380.jpg,IMG\left_2026_08_31_21_59_32_380.jpg,IMG\right_2026_08_31_21_59_32_380.jpg,0.0,1.0,0.0,30.19014
IMG\center_2026_08_31_21_59_32_481.jpg,IMG\left_2026_08_31_21_59_32_481.jpg,IMG\right_2026_08_31_21_59_32_481.jpg,0.0,1.0,0.0,30.19003
IMG\center_2026_08_31_21_59_32_583.jpg,IMG\left_2026_08_31_21_59_32_583.jpg,IMG\right_2026_08_31_21_59_32_583.jpg,0.1012758,1.0,0.0,30.18852
IMG\center_2026_08_31_21_59_32_689.jpg,IMG\left_2026_08_31_21_59_32_689.jpg,IMG\right_2026_08_31_21_59_32_689.jpg,0.2619576,1.0,0.0,30.17543
IMG\center_2026_08_31_21_59_32_792.jpg,IMG\left_2026_08_31_21_59_32_792.jpg,IMG\right_2026_08_31_21_59_32_792.jpg,0.0,1.0,0.0,30.18862
IMG\center_2026_08_31_21_59_32_899.jpg,IMG\left_2026_08_31_21_59_32_899.jpg,IMG\right_2026_08_31_21_59_32_899.jpg,0.0,1.0,0.0,30.19019
IMG\center_2026_08_31_21_59_32_999.jpg,IMG\left_2026_08_31_21_59_32_999.jpg,IMG\right_2026_08_31_21_59_32_999.jpg,0.0,1.0,0.0,30.19178
IMG\center_2026_08_31_21_59_33_103.jpg,IMG\left_2026_08_31_21_59_33_103.jpg,IMG\right_2026_08_31_21_59_33_103.jpg,0.0,1.0,0.0,30.19086
IMG\center_2026_08_31_21_59_33_209.jpg,IMG\left_2026_08_31_21_59_33_209.jpg,IMG\right_2026_08_31_21_59_33_209.jpg,-0.2973708,1.0,0.0,30.16598
IMG\center_2026_08_31_21_59_33_311.jpg,IMG\left_2026_08_31_21_59_33_311.jpg,IMG\right_2026_08_31_21_59_33_311.jpg,-0.0365859,1.0,0.0,30.19115
IMG\center_2026_08_31_21_59_33_413.jpg,IMG\left_2026_08_31_21_59_33_413.jpg,IMG\right_2026_08_31_21_59_33_413.jpg,0.0,1.0,0.0,30.1907
IMG\center_2026_08_31_21_59_33_515.jpg,IMG\left_2026_08_31_21_59_33_515.jpg,IMG\right_2026_08_31_21_59_33_515.jpg,-0.0543288,1.0,0.0,30.18991
IMG\center_2026_08_31_21_59_33_616.jpg,IMG\left_2026_08_31_21_59_33_616.jpg,IMG\right_2026_08_31_21_59_33_616.jpg,-0.3533997,1.0,0.0,30.16352
IMG\center_2026_08_31_21_59_33_716.jpg,IMG\left_2026_08_31_21_59_33_716.jpg,IMG\right_2026_08_31_21_59_33_716.jpg,-0.1276122,1.0,0.0,30.19136
IMG\center_2026_08_31_21_59_33_822.jpg,IMG\left_2026_08_31_21_59_33_822.jpg,IMG\right_2026_08_31_21_59_33_822.jpg,0.0,1.0,0.0,30.18967
IMG\center_2026_08_31_21_59_33_925.jpg,IMG\left_2026_08_31_21_59_33_925.jpg,IMG\right_2026_08_31_21_59_33_925.jpg,-0.2932725,1.0,0.0,30.17348
IMG\center_2026_08_31_21_59_34_028.jpg,IMG\left_2026_08_31_21_59_34_028.jpg,IMG\right_2026_08_31_21_59_34_028.jpg,-0.02114462,1.0,0.0,30.19015
IMG\center_2026_08_31_21_59_34_131.jpg,IMG\left_2026_08_31_21_59_34_131.jpg,IMG\right_2026_08_31_21_59_34_131.jpg,0.0,1.0,0.0,30.19003
IMG\center_2026_08_31_21_59_34_236.jpg,IMG\left_2026_08_31_21_59_34_236.jpg,IMG\right_2026_08_31_21_59_34_236.jpg,-0.1186689,1.0,0.0,30.1879
IMG\center_2026_08_31_21_59_34_341.jpg,IMG\left_2026_08_31_21_59_34_341.jpg,IMG\right_2026_08_31_21_59_34_341.jpg,-0.4829485,1.0,0.0,30.14576
IMG\center_2026_08_31_21_59_34_445.jpg,IMG\left_2026_08_31_21_59_34_445.jpg,IMG\right_2026_08_31_21_59_34_445.jpg,-0.5166771,1.0,0.0,30.16589
IMG\center_2026_08_31_21_59_34_551.jpg,IMG\left_2026_08_31_21_59_34_551.jpg,IMG\right_2026_08_31_21_59_34_551.jpg,-0.2021973,1.0,0.0,30.196
IMG\center_2026_08_31_21_59_34_655.jpg,IMG\left_2026_08_31_21_59_34_655.jpg,IMG\right_2026_08_31_21_59_34_655.jpg,0.0,1.0,0.0,30.18611
IMG\center_2026_08_31_21_59_34_757.jpg,IMG\left_2026_08_31_21_59_34_757.jpg,IMG\right_2026_08_31_21_59_34_757.jpg,0.0,1.0,0.0,30.18991
IMG\center_2026_08_31_21_59_34_858.jpg,IMG\left_2026_08_31_21_59_34_858.jpg,IMG\right_2026_08_31_21_59_34_858.jpg,0.0,1.0,0.0,30.19028
IMG\center_2026_08_31_21_59_34_964.jpg,IMG\left_2026_08_31_21_59_34_964.jpg,IMG\right_2026_08_31_21_59_34_964.jpg,0.0,1.0,0.0,30.19061
IMG\center_2026_08_31_21_59_35_067.jpg,IMG\left_2026_08_31_21_59_35_067.jpg,IMG\right_2026_08_31_21_59_35_067.jpg,0.0,1.0,0.0,30.19033
IMG\center_2026_08_31_21_59_35_168.jpg,IMG\left_2026_08_31_21_59_35_168.jpg,IMG\right_2026_08_31_21_59_35_168.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_21_59_35_270.jpg,IMG\left_2026_08_31_21_59_35_270.jpg,IMG\right_2026_08_31_21_59_35_270.jpg,0.0,1.0,0.0,30.19034
IMG\center_2026_08_31_21_59_35_372.jpg,IMG\left_2026_08_31_21_59_35_372.jpg,IMG\right_2026_08_31_21_59_35_372.jpg,0.0,1.0,0.0,30.19033
IMG\center_2026_08_31_21_59_35_478.jpg,IMG\left_2026_08_31_21_59_35_478.jpg,IMG\right_2026_08_31_21_59_35_478.jpg,-0.271575,1.0,0.0,30.17141
IMG\center_2026_08_31_21_59_35_582.jpg,IMG\left_2026_08_31_21_59_35_582.jpg,IMG\right_2026_08_31_21_59_35_582.jpg,-0.3023244,1.0,0.0,30.18373
IMG\center_2026_08_31_21_59_35_685.jpg,IMG\left_2026_08_31_21_59_35_685.jpg,IMG\right_2026_08_31_21_59_35_685.jpg,-0.0138456,1.0,0.0,30.18708
IMG\center_2026_08_31_21_59_35_790.jpg,IMG\left_2026_08_31_21_59_35_790.jpg,IMG\right_2026_08_31_21_59_35_790.jpg,0.0,1.0,0.0,30.18975
IMG\center_2026_08_31_21_59_35_894.jpg,IMG\left_2026_08_31_21_59_35_894.jpg,IMG\right_2026_08_31_21_59_35_894.jpg,0.0,1.0,0.0,30.19036
IMG\center_2026_08_31_21_59_36_000.jpg,IMG\left_2026_08_31_21_59_36_000.jpg,IMG\right_2026_08_31_21_59_36_000.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_21_59_36_108.jpg,IMG\left_2026_08_31_21_59_36_108.jpg,IMG\right_2026_08_31_21_59_36_108.jpg,0.0,1.0,0.0,30.19027
IMG\center_2026_08_31_21_59_36_210.jpg,IMG\left_2026_08_31_21_59_36_210.jpg,IMG\right_2026_08_31_21_59_36_210.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_21_59_36_314.jpg,IMG\left_2026_08_31_21_59_36_314.jpg,IMG\right_2026_08_31_21_59_36_314.jpg,0.0,1.0,0.0,30.19027
IMG\center_2026_08_31_21_59_36_418.jpg,IMG\left_2026_08_31_21_59_36_418.jpg,IMG\right_2026_08_31_21_59_36_418.jpg,0.0,1.0,0.0,30.18983
IMG\center_2026_08_31_21_59_36_518.jpg,IMG\left_2026_08_31_21_59_36_518.jpg,IMG\right_2026_08_31_21_59_36_518.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_21_59_36_625.jpg,IMG\left_2026_08_31_21_59_36_625.jpg,IMG\right_2026_08_31_21_59_36_625.jpg,0.0,1.0,0.0,30.19001
IMG\center_2026_08_31_21_59_36_731.jpg,IMG\left_2026_08_31_21_59_36_731.jpg,IMG\right_2026_08_31_21_59_36_731.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_21_59_36_835.jpg,IMG\left_2026_08_31_21_59_36_835.jpg,IMG\right_2026_08_31_21_59_36_835.jpg,0.0,1.0,0.0,30.1903
IMG\center_2026_08_31_21_59_36_937.jpg,IMG\left_2026_08_31_21_59_36_937.jpg,IMG\right_2026_08_31_21_59_36_937.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_21_59_37_037.jpg,IMG\left_2026_08_31_21_59_37_037.jpg,IMG\right_2026_08_31_21_59_37_037.jpg,0.0,1.0,0.0,30.1903
IMG\center_2026_08_31_21_59_37_142.jpg,IMG\left_2026_08_31_21_59_37_142.jpg,IMG\right_2026_08_31_21_59_37_142.jpg,-0.0207285,1.0,0.0,30.19009
IMG\center_2026_08_31_21_59_37_245.jpg,IMG\left_2026_08_31_21_59_37_245.jpg,IMG\right_2026_08_31_21_59_37_245.jpg,-0.3131496,1.0,0.0,30.16647
IMG\center_2026_08_31_21_59_37_348.jpg,IMG\left_2026_08_31_21_59_37_348.jpg,IMG\right_2026_08_31_21_59_37_348.jpg,-0.6171865,1.0,0.0,30.12581
IMG\center_2026_08_31_21_59_37_452.jpg,IMG\left_2026_08_31_21_59_37_452.jpg,IMG\right_2026_08_31_21_59_37_452.jpg,-0.3032436,1.0,0.0,30.19239
IMG\center_2026_08_31_21_59_37_557.jpg,IMG\left_2026_08_31_21_59_37_557.jpg,IMG\right_2026_08_31_21_59_37_557.jpg,-0.007302887,1.0,0.0,30.1857
IMG\center_2026_08_31_21_59_37_658.jpg,IMG\left_2026_08_31_21_59_37_658.jpg,IMG\right_2026_08_31_21_59_37_658.jpg,0.0,1.0,0.0,30.18945
IMG\center_2026_08_31_21_59_37_764.jpg,IMG\left_2026_08_31_21_59_37_764.jpg,IMG\right_2026_08_31_21_59_37_764.jpg,0.0,1.0,0.0,30.19027
IMG\center_2026_08_31_21_59_37_865.jpg,IMG\left_2026_08_31_21_59_37_865.jpg,IMG\right_2026_08_31_21_59_37_865.jpg,0.0,1.0,0.0,30.19005
IMG\center_2026_08_31_21_59_37_966.jpg,IMG\left_2026_08_31_21_59_37_966.jpg,IMG\right_2026_08_31_21_59_37_966.jpg,0.1984191,1.0,0.0,30.17943
IMG\center_2026_08_31_21_59_38_072.jpg,IMG\left_2026_08_31_21_59_38_072.jpg,IMG\right_2026_08_31_21_59_38_072.jpg,0.5118423,1.0,0.0,30.13807
IMG\center_2026_08_31_21_59_38_174.jpg,IMG\left_2026_08_31_21_59_38_174.jpg,IMG\right_2026_08_31_21_59_38_174.jpg,0.223914,1.0,0.0,30.19194
IMG\center_2026_08_31_21_59_38_276.jpg,IMG\left_2026_08_31_21_59_38_276.jpg,IMG\right_2026_08_31_21_59_38_276.jpg,0.0,1.0,0.0,30.18696
IMG\center_2026_08_31_21_59_38_382.jpg,IMG\left_2026_08_31_21_59_38_382.jpg,IMG\right_2026_08_31_21_59_38_382.jpg,0.0,1.0,0.0,30.19063
IMG\center_2026_08_31_21_59_38_482.jpg,IMG\left_2026_08_31_21_59_38_482.jpg,IMG\right_2026_08_31_21_59_38_482.jpg,0.0,1.0,0.0,30.1903
IMG\center_2026_08_31_21_59_38_584.jpg,IMG\left_2026_08_31_21_59_38_584.jpg,IMG\right_2026_08_31_21_59_38_584.jpg,0.0,1.0,0.0,30.19081
IMG\center_2026_08_31_21_59_38_690.jpg,IMG\left_2026_08_31_21_59_38_690.jpg,IMG\right_2026_08_31_21_59_38_690.jpg,0.0,1.0,0.0,30.19018
IMG\center_2026_08_31_21_59_38_794.jpg,IMG\left_2026_08_31_21_59_38_794.jpg,IMG\right_2026_08_31_21_59_38_794.jpg,-0.2090964,1.0,0.0,30.17859
IMG\center_2026_08_31_21_59_38_901.jpg,IMG\left_2026_08_31_21_59_38_901.jpg,IMG\right_2026_08_31_21_59_38_901.jpg,-0.3569484,1.0,0.0,30.1745
IMG\center_2026_08_31_21_59_39_007.jpg,IMG\left_2026_08_31_21_59_39_007.jpg,IMG\right_2026_08_31_21_59_39_007.jpg,-0.05790237,1.0,0.0,30.19016
IMG\center_2026_08_31_21_59_39_109.jpg,IMG\left_2026_08_31_21_59_39_109.jpg,IMG\right_2026_08_31_21_59_39_109.jpg,0.0,1.0,0.0,30.18942
IMG\center_2026_08_31_21_59_39_213.jpg,IMG\left_2026_08_31_21_59_39_213.jpg,IMG\right_2026_08_31_21_59_39_213.jpg,0.0,1.0,0.0,30.19018
IMG\center_2026_08_31_21_59_39_320.jpg,IMG\left_2026_08_31_21_59_39_320.jpg,IMG\right_2026_08_31_21_59_39_320.jpg,0.0,1.0,0.0,30.19027
IMG\center_2026_08_31_21_59_39_425.jpg,IMG\left_2026_08_31_21_59_39_425.jpg,IMG\right_2026_08_31_21_59_39_425.jpg,-0.2322918,1.0,0.0,30.17711
IMG\center_2026_08_31_21_59_39_525.jpg,IMG\left_2026_08_31_21_59_39_525.jpg,IMG\right_2026_08_31_21_59_39_525.jpg,-0.1972611,1.0,0.0,30.18806
IMG\center_2026_08_31_21_59_39_626.jpg,IMG\left_2026_08_31_21_59_39_626.jpg,IMG\right_2026_08_31_21_59_39_626.jpg,0.0,1.0,0.0,30.18908
IMG\center_2026_08_31_21_59_39_732.jpg,IMG\left_2026_08_31_21_59_39_732.jpg,IMG\right_2026_08_31_21_59_39_732.jpg,0.0,1.0,0.0,30.19014
IMG\center_2026_08_31_21_59_39_836.jpg,IMG\left_2026_08_31_21_59_39_836.jpg,IMG\right_2026_08_31_21_59_39_836.jpg,0.0,1.0,0.0,30.1903
IMG\center_2026_08_31_21_59_39_937.jpg,IMG\left_2026_08_31_21_59_39_937.jpg,IMG\right_2026_08_31_21_59_39_937.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_21_59_40_038.jpg,IMG\left_2026_08_31_21_59_40_038.jpg,IMG\right_2026_08_31_21_59_40_038.jpg,0.0,1.0,0.0,30.19034
IMG\center_2026_08_31_21_59_40_143.jpg,IMG\left_2026_08_31_21_59_40_143.jpg,IMG\right_2026_08_31_21_59_40_143.jpg,0.0,1.0,0.0,30.1903
IMG\center_2026_08_31_21_59_40_244.jpg,IMG\left_2026_08_31_21_59_40_244.jpg,IMG\right_2026_08_31_21_59_40_244.jpg,0.0,1.0,0.0,30.19008
IMG\center_2026_08_31_21_59_40_345.jpg,IMG\left_2026_08_31_21_59_40_345.jpg,IMG\right_2026_08_31_21_59_40_345.jpg,0.0,1.0,0.0,30.18971
IMG\center_2026_08_31_21_59_40_450.jpg,IMG\left_2026_08_31_21_59_40_450.jpg,IMG\right_2026_08_31_21_59_40_450.jpg,0.0,1.0,0.0,30.19004
IMG\center_2026_08_31_21_59_40_551.jpg,IMG\left_2026_08_31_21_59_40_551.jpg,IMG\right_2026_08_31_21_59_40_551.jpg,0.0,1.0,0.0,30.19016
IMG\center_2026_08_31_21_59_40_655.jpg,IMG\left_2026_08_31_21_59_40_655.jpg,IMG\right_2026_08_31_21_59_40_655.jpg,0.0,1.0,0.0,30.19047
IMG\center_2026_08_31_21_59_40_762.jpg,IMG\left_2026_08_31_21_59_40_762.jpg,IMG\right_2026_08_31_21_59_40_762.jpg,0.0,1.0,0.0,30.19021
IMG\center_2026_08_31_22_00_50_142.jpg,IMG\left_2026_08_31_22_00_50_142.jpg,IMG\right_2026_08_31_22_00_50_142.jpg,0.0,1.0,0.0,30.19028
IMG\center_2026_08_31_22_00_50_247.jpg,IMG\left_2026_08_31_22_00_50_247.jpg,IMG\right_2026_08_31_22_00_50_247.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_22_00_50_352.jpg,IMG\left_2026_08_31_22_00_50_352.jpg,IMG\right_2026_08_31_22_00_50_352.jpg,0.0,1.0,0.0,30.19013
IMG\center_2026_08_31_22_00_50_457.jpg,IMG\left_2026_08_31_22_00_50_457.jpg,IMG\right_2026_08_31_22_00_50_457.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_22_00_50_558.jpg,IMG\left_2026_08_31_22_00_50_558.jpg,IMG\right_2026_08_31_22_00_50_558.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_22_00_50_659.jpg,IMG\left_2026_08_31_22_00_50_659.jpg,IMG\right_2026_08_31_22_00_50_659.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_50_761.jpg,IMG\left_2026_08_31_22_00_50_761.jpg,IMG\right_2026_08_31_22_00_50_761.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_50_862.jpg,IMG\left_2026_08_31_22_00_50_862.jpg,IMG\right_2026_08_31_22_00_50_862.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_22_00_50_964.jpg,IMG\left_2026_08_31_22_00_50_964.jpg,IMG\right_2026_08_31_22_00_50_964.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_22_00_51_065.jpg,IMG\left_2026_08_31_22_00_51_065.jpg,IMG\right_2026_08_31_22_00_51_065.jpg,0.0,1.0,0.0,30.19033
IMG\center_2026_08_31_22_00_51_166.jpg,IMG\left_2026_08_31_22_00_51_166.jpg,IMG\right_2026_08_31_22_00_51_166.jpg,0.0,1.0,0.0,30.19017
IMG\center_2026_08_31_22_00_51_266.jpg,IMG\left_2026_08_31_22_00_51_266.jpg,IMG\right_2026_08_31_22_00_51_266.jpg,0.0,1.0,0.0,30.19024
IMG\center_2026_08_31_22_00_51_374.jpg,IMG\left_2026_08_31_22_00_51_374.jpg,IMG\right_2026_08_31_22_00_51_374.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_22_00_51_482.jpg,IMG\left_2026_08_31_22_00_51_482.jpg,IMG\right_2026_08_31_22_00_51_482.jpg,-0.1253502,1.0,0.0,30.18593
IMG\center_2026_08_31_22_00_51_585.jpg,IMG\left_2026_08_31_22_00_51_585.jpg,IMG\right_2026_08_31_22_00_51_585.jpg,-0.4335573,1.0,0.0,30.15026
IMG\center_2026_08_31_22_00_51_691.jpg,IMG\left_2026_08_31_22_00_51_691.jpg,IMG\right_2026_08_31_22_00_51_691.jpg,-0.2890842,1.0,0.0,30.18824
IMG\center_2026_08_31_22_00_51_796.jpg,IMG\left_2026_08_31_22_00_51_796.jpg,IMG\right_2026_08_31_22_00_51_796.jpg,0.0,1.0,0.0,30.18622
IMG\center_2026_08_31_22_00_51_898.jpg,IMG\left_2026_08_31_22_00_51_898.jpg,IMG\right_2026_08_31_22_00_51_898.jpg,0.0,1.0,0.0,30.18966
IMG\center_2026_08_31_22_00_51_997.jpg,IMG\left_2026_08_31_22_00_51_997.jpg,IMG\right_2026_08_31_22_00_51_997.jpg,0.0,1.0,0.0,30.19019
IMG\center_2026_08_31_22_00_52_098.jpg,IMG\left_2026_08_31_22_00_52_098.jpg,IMG\right_2026_08_31_22_00_52_098.jpg,0.0,1.0,0.0,30.19026
IMG\center_2026_08_31_22_00_52_198.jpg,IMG\left_2026_08_31_22_00_52_198.jpg,IMG\right_2026_08_31_22_00_52_198.jpg,0.0,1.0,0.0,30.19049
IMG\center_2026_08_31_22_00_52_299.jpg,IMG\left_2026_08_31_22_00_52_299.jpg,IMG\right_2026_08_31_22_00_52_299.jpg,0.0,1.0,0.0,30.19026
IMG\center_2026_08_31_22_00_52_403.jpg,IMG\left_2026_08_31_22_00_52_403.jpg,IMG\right_2026_08_31_22_00_52_403.jpg,0.0,1.0,0.0,30.19023
IMG\center_2026_08_31_22_00_52_504.jpg,IMG\left_2026_08_31_22_00_52_504.jpg,IMG\right_2026_08_31_22_00_52_504.jpg,0.0,1.0,0.0,30.1903
IMG\center_2026_08_31_22_00_52_610.jpg,IMG\left_2026_08_31_22_00_52_610.jpg,IMG\right_2026_08_31_22_00_52_610.jpg,0.0,1.0,0.0,30.19025
IMG\center_2026_08_31_22_00_52_711.jpg,IMG\left_2026_08_31_22_00_52_711.jpg,IMG\right_2026_08_31_22_00_52_711.jpg,0.0,1.0,0.0,30.19036
IMG\center_2026_08_31_22_00_52_813.jpg,IMG\left_2026_08_31_22_00_52_813.jpg,IMG\right_2026_08_31_22_00_52_813.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_22_00_52_919.jpg,IMG\left_2026_08_31_22_00_52_919.jpg,IMG\right_2026_08_31_22_00_52_919.jpg,0.0,1.0,0.0,30.19033
IMG\center_2026_08_31_22_00_53_020.jpg,IMG\left_2026_08_31_22_00_53_020.jpg,IMG\right_2026_08_31_22_00_53_020.jpg,0.0,1.0,0.0,30.19028
IMG\center_2026_08_31_22_00_53_123.jpg,IMG\left_2026_08_31_22_00_53_123.jpg,IMG\right_2026_08_31_22_00_53_123.jpg,0.0,1.0,0.0,30.19031
IMG\center_2026_08_31_22_00_53_226.jpg,IMG\left_2026_08_31_22_00_53_226.jpg,IMG\right_2026_08_31_22_00_53_226.jpg,0.0,1.0,0.0,30.19027
IMG\center_2026_08_31_22_00_53_327.jpg,IMG\left_2026_08_31_22_00_53_327.jpg,IMG\right_2026_08_31_22_00_53_327.jpg,-0.0218085,1.0,0.0,30.19009
IMG\center_2026_08_31_22_00_53_431.jpg,IMG\left_2026_08_31_22_00_53_431.jpg,IMG\right_2026_08_31_22_00_53_431.jpg,-0.3278613,1.0,0.0,30.16416
IMG\center_2026_08_31_22_00_53_533.jpg,IMG\left_2026_08_31_22_00_53_533.jpg,IMG\right_2026_08_31_22_00_53_533.jpg,-0.0362037,1.0,0.0,30.19025
IMG\center_2026_08_31_22_00_53_637.jpg,IMG\left_2026_08_31_22_00_53_637.jpg,IMG\right_2026_08_31_22_00_53_637.jpg,0.0,1.0,0.0,30.18991
IMG\center_2026_08_31_22_00_53_742.jpg,IMG\left_2026_08_31_22_00_53_742.jpg,IMG\right_2026_08_31_22_00_53_742.jpg,-0.0412836,1.0,0.0,30.19015
IMG\center_2026_08_31_22_00_53_843.jpg,IMG\left_2026_08_31_22_00_53_843.jpg,IMG\right_2026_08_31_22_00_53_843.jpg,-0.3464628,1.0,0.0,30.16344
IMG\center_2026_08_31_22_00_53_943.jpg,IMG\left_2026_08_31_22_00_53_943.jpg,IMG\right_2026_08_31_22_00_53_943.jpg,-0.6480529,1.0,0.0,30.12315
IMG\center_2026_08_31_22_00_54_051.jpg,IMG\left_2026_08_31_22_00_54_051.jpg,IMG\right_2026_08_31_22_00_54_051.jpg,-0.3502096,1.0,0.0,30.19184
IMG\center_2026_08_31_22_00_54_157.jpg,IMG\left_2026_08_31_22_00_54_157.jpg,IMG\right_2026_08_31_22_00_54_157.jpg,-0.05093776,1.0,0.0,30.18905
IMG\center_2026_08_31_22_00_54_259.jpg,IMG\left_2026_08_31_22_00_54_259.jpg,IMG\right_2026_08_31_22_00_54_259.jpg,0.0,1.0,0.0,30.1895
IMG\center_2026_08_31_22_00_54_365.jpg,IMG\left_2026_08_31_22_00_54_365.jpg,IMG\right_2026_08_31_22_00_54_365.jpg,0.0,1.0,0.0,30.19023
IMG\center_2026_08_31_22_00_54_470.jpg,IMG\left_2026_08_31_22_00_54_470.jpg,IMG\right_2026_08_31_22_00_54_470.jpg,0.0,1.0,0.0,30.19033
IMG\center_2026_08_31_22_00_54_571.jpg,IMG\left_2026_08_31_22_00_54_571.jpg,IMG\right_2026_08_31_22_00_54_571.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_54_677.jpg,IMG\left_2026_08_31_22_00_54_677.jpg,IMG\right_2026_08_31_22_00_54_677.jpg,0.0,1.0,0.0,30.1903
IMG\center_2026_08_31_22_00_54_781.jpg,IMG\left_2026_08_31_22_00_54_781.jpg,IMG\right_2026_08_31_22_00_54_781.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_22_00_54_884.jpg,IMG\left_2026_08_31_22_00_54_884.jpg,IMG\right_2026_08_31_22_00_54_884.jpg,0.0,1.0,0.0,30.19026
IMG\center_2026_08_31_22_00_54_986.jpg,IMG\left_2026_08_31_22_00_54_986.jpg,IMG\right_2026_08_31_22_00_54_986.jpg,0.0,1.0,0.0,30.19032
IMG\center_2026_08_31_22_00_55_089.jpg,IMG\left_2026_08_31_22_00_55_089.jpg,IMG\right_2026_08_31_22_00_55_089.jpg,0.0,1.0,0.0,30.19028
IMG\center_2026_08_31_22_00_55_193.jpg,IMG\left_2026_08_31_22_00_55_193.jpg,IMG\right_2026_08_31_22_00_55_193.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_55_296.jpg,IMG\left_2026_08_31_22_00_55_296.jpg,IMG\right_2026_08_31_22_00_55_296.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_55_401.jpg,IMG\left_2026_08_31_22_00_55_401.jpg,IMG\right_2026_08_31_22_00_55_401.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_55_506.jpg,IMG\left_2026_08_31_22_00_55_506.jpg,IMG\right_2026_08_31_22_00_55_506.jpg,0.0,1.0,0.0,30.19035
IMG\center_2026_08_31_22_00_55_613.jpg,IMG\left_2026_08_31_22_00_55_613.jpg,IMG\right_2026_08_31_22_00_55_613.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_55_716.jpg,IMG\left_2026_08_31_22_00_55_716.jpg,IMG\right_2026_08_31_22_00_55_716.jpg,-0.2238609,1.0,0.0,30.17696
IMG\center_2026_08_31_22_00_55_820.jpg,IMG\left_2026_08_31_22_00_55_820.jpg,IMG\right_2026_08_31_22_00_55_820.jpg,-0.5720829,1.0,0.0,30.13233
IMG\center_2026_08_31_22_00_55_921.jpg,IMG\left_2026_08_31_22_00_55_921.jpg,IMG\right_2026_08_31_22_00_55_921.jpg,-0.2688444,1.0,0.0,30.19223
IMG\center_2026_08_31_22_00_56_026.jpg,IMG\left_2026_08_31_22_00_56_026.jpg,IMG\right_2026_08_31_22_00_56_026.jpg,0.0,1.0,0.0,30.1861
IMG\center_2026_08_31_22_00_56_130.jpg,IMG\left_2026_08_31_22_00_56_130.jpg,IMG\right_2026_08_31_22_00_56_130.jpg,0.0,1.0,0.0,30.18969
IMG\center_2026_08_31_22_00_56_233.jpg,IMG\left_2026_08_31_22_00_56_233.jpg,IMG\right_2026_08_31_22_00_56_233.jpg,0.0,1.0,0.0,30.19028
IMG\center_2026_08_31_22_00_56_333.jpg,IMG\left_2026_08_31_22_00_56_333.jpg,IMG\right_2026_08_31_22_00_56_333.jpg,0.0,1.0,0.0,30.19029
IMG\center_2026_08_31_22_00_56_435.jpg,IMG\left_2026_08_31_22_00_56_435.jpg,IMG\right_2026_08_31_22_00_56_435.jpg,-0.2265885,1.0,0.0,30.17722
IMG\center_2026_08_31_22_00_56_540.jpg,IMG\left_2026_08_31_22_00_56_540.jpg,IMG\right_2026_08_31_22_00_56_540.jpg,-0.1977796,1.0,0.0,30.18866
